record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,espressif::esp-wroom-02u-h2,thread_802_15_4,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[32].thread_802_15_4,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,name,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].name,"""ESP32-S2-MINI-1""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,series,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].series,"""ESP32-S2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,cpu,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].cpu,"""Xtensa® single-core 32-bit LX7""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,core,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].core,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,freq,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].freq,240,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,antenna,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].antenna,"""PCB Antenna""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,size,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].size,"""15.4×20×2.4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,voltage_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].voltage_range,"""3.0 ~ 3.6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,temperature_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].temperature_range,"""-40 ℃ ~ 85 ℃""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,based_chip,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].based_chip,"""21""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,status,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].status,"""NRND""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,wifi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].wifi,"""IEEE 802.11b/g/n; 2.4 GHz; HT20/40; up to 150 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,wifi6,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].wifi6,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,bluetooth,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].bluetooth,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].sram,320,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,rom,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].rom,128,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,rtc_sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].rtc_sram,16,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,flash,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].flash,"""4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,psram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].psram,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,adc,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].adc,"""2*13-bit ADC, 20 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,dac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].dac,"""2*8-bit DAC""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,touch_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].touch_sensor,14,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,temperature_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].temperature_sensor,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,gpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].gpio,37,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,uart,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].uart,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,spi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].spi,4,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,spi_voltage_v,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].spi_voltage_v,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,sdio_host,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].sdio_host,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,sdio_slave,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].sdio_slave,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,i2s,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].i2s,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,i2c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].i2c,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,i3c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].i3c,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,rmt,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].rmt,"""1*4 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,ledpwm,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].ledpwm,"""1*8 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,mcpwm,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].mcpwm,"""0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,usb_otg,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].usb_otg,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,hall_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].hall_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,ethernet_mac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].ethernet_mac,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,can,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].can,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,jtag,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].jtag,"""YES""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,camera_interface,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].camera_interface,"""1*DVP 8/16-bit""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,tof,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].tof,"""YES""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,rf_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].rf_cert,"""FCC/CE-RED/SRRC/IC""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,green_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].green_cert,"""RoHS/REACH/Environmental Compliance Declaration for Espressif Chips and Modules/EU Declaration of Conformity""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,mpn,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].mpn,"""ESP32-S2-MINI-1-N4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,position,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].position,46,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,preFirmware,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].preFirmware,"""NO""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,idfSupports,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].idfSupports,"""-""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,flashVoltage,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].flashVoltage,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,strappingGpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].strappingGpio,"""0, 45, 46""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,gpioFlashPSRAM,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].gpioFlashPSRAM,"""27, 28, 29, 30, 31, 32 / """,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1-n4,thread_802_15_4,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[33].thread_802_15_4,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,name,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].name,"""ESP32-S2-MINI-1U""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,series,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].series,"""ESP32-S2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,cpu,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].cpu,"""Xtensa® single-core 32-bit LX7""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,core,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].core,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,freq,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].freq,240,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,antenna,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].antenna,"""Antenna Connector""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,size,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].size,"""15.4×15.4×2.4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,voltage_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].voltage_range,"""3.0 ~ 3.6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,temperature_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].temperature_range,"""-40 ℃ ~ 85 ℃""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,based_chip,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].based_chip,"""21""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,status,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].status,"""NRND""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s2-mini-1u-n4,wifi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[34].wifi,"""IEEE 802.11b/g/n; 2.4 GHz; HT20/40; up to 150 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
